pair_id,similarity
00006803,0.000000
00006804,1.000000
00006805,0.000000
00006806,0.000000
00006807,0.000000
00006808,1.000000
00006809,0.000000
00006810,0.000000
00006811,1.000000
00006812,0.000000
00006813,0.000000
00006814,0.000000
00006815,0.000000
00006816,0.000000
00006817,1.000000
00006818,0.000000
00006819,0.000000
00006820,0.000000
00006821,1.000000
00006822,1.000000
00006823,1.000000
00006824,0.000000
00006825,0.000000
00006826,1.000000
00006827,0.000000
00006828,0.000000
00006829,1.000000
00006830,0.000000
00006831,1.000000
00006832,1.000000
00006833,0.000000
00006834,0.000000
00006835,1.000000
00006836,0.000000
00006837,0.000000
00006838,1.000000
00006839,0.000000
00006840,1.000000
00006841,0.000000
00006842,0.000000
00006843,1.000000
00006844,0.000000
00006845,0.000000
00006846,1.000000
00006847,0.000000
00006848,0.000000
00006849,0.000000
00006850,0.000000
00006851,0.000000
00006852,1.000000
00006853,0.000000
00006854,0.000000
00006855,1.000000
00006856,0.000000
00006857,0.000000
00006858,0.000000
00006859,1.000000
00006860,0.000000
00006861,1.000000
00006862,1.000000
00006863,1.000000
00006864,0.000000
00006865,1.000000
00006866,0.000000
00006867,0.000000
00006868,1.000000
00006869,0.000000
00006870,0.000000
00006871,1.000000
00006872,1.000000
00006873,0.000000
00006874,1.000000
00006875,0.000000
00006876,0.000000
00006877,1.000000
00006878,0.000000
00006879,0.000000
00006880,1.000000
00006881,0.000000
00006882,1.000000
00006883,0.000000
00006884,0.000000
00006885,1.000000
00006886,0.000000
00006887,0.000000
00006888,0.000000
00006889,0.000000
00006890,1.000000
00006891,0.000000
00006892,0.000000
00006893,1.000000
00006894,0.000000
00006895,0.000000
00006896,0.000000
00006897,0.000000
00006898,1.000000
00006899,0.000000
00006900,0.000000
00006901,1.000000
00006902,1.000000
00006903,0.000000
00006904,0.000000
00006905,1.000000
00006906,0.000000
00006907,1.000000
00006908,1.000000
00006909,0.000000
00006910,0.000000
00006911,1.000000
00006912,0.000000
00006913,0.000000
00006914,1.000000
00006915,0.000000
00006916,1.000000
00006917,1.000000
00006918,0.000000
00006919,0.000000
00006920,0.000000
00006921,0.000000
00006922,0.000000
00006923,0.000000
00006924,0.000000
00006925,0.000000
00006926,1.000000
00006927,0.000000
00006928,1.000000
00006929,1.000000
00006930,0.000000
00006931,0.000000
00006932,0.000000
00006933,0.000000
00006934,1.000000
00006935,1.000000
00006936,0.000000
00006937,0.000000
00006938,1.000000
00006939,0.000000
00006940,0.000000
00006941,1.000000
00006942,1.000000
00006943,0.000000
00006944,0.000000
00006945,1.000000
00006946,0.000000
00006947,0.000000
00006948,1.000000
00006949,0.000000
00006950,1.000000
00006951,0.000000
00006952,0.000000
00006953,1.000000
00006954,0.000000
00006955,0.000000
00006956,1.000000
00006957,0.000000
00006958,0.000000
00006959,0.000000
00006960,0.000000
00006961,0.000000
00006962,1.000000
00006963,0.000000
00006964,0.000000
00006965,1.000000
00006966,0.000000
00006967,0.000000
00006968,0.000000
00006969,1.000000
00006970,0.000000
00006971,1.000000
00006972,1.000000
00006973,1.000000
00006974,1.000000
00006975,0.000000
00006976,0.000000
00006977,0.000000
00006978,0.000000
00006979,0.000000
00006980,1.000000
00006981,1.000000
00006982,1.000000
00006983,0.000000
00006984,0.000000
00006985,0.000000
00006986,0.000000
00006987,0.000000
00006988,1.000000
00006989,1.000000
00006990,0.000000
00006991,0.000000
00006992,0.000000
00006993,0.000000
00006994,0.000000
00006995,1.000000
00006996,0.000000
00006997,0.000000
00006998,0.000000
00006999,0.000000
00007000,0.000000
00007001,1.000000
00007002,1.000000
00007003,1.000000
00007004,0.000000
00007005,0.000000
00007006,0.000000
00007007,1.000000
00007008,0.000000
00007009,0.000000
00007010,1.000000
00007011,1.000000
00007012,0.000000
00007013,0.000000
00007014,0.000000
00007015,1.000000
00007016,0.000000
00007017,0.000000
00007018,1.000000
00007019,0.000000
00007020,0.000000
00007021,0.000000
00007022,1.000000
00007023,0.000000
00007024,0.000000
00007025,0.000000
00007026,0.000000
00007027,0.000000
00007028,1.000000
00007029,0.000000
00007030,0.000000
00007031,1.000000
00007032,1.000000
00007033,1.000000
00007034,0.000000
00007035,0.000000
00007036,0.000000
00007037,0.000000
00007038,1.000000
00007039,1.000000
00007040,0.000000
00007041,1.000000
00007042,1.000000
00007043,0.000000
00007044,0.000000
00007045,0.000000
00007046,0.000000
00007047,1.000000
00007048,1.000000
00007049,0.000000
00007050,1.000000
00007051,0.000000
00007052,0.000000
00007053,0.000000
00007054,0.000000
00007055,1.000000
00007056,1.000000
00007057,0.000000
00007058,0.000000
00007059,0.000000
00007060,0.000000
00007061,0.000000
00007062,0.000000
00007063,0.000000
00007064,0.000000
00007065,0.000000
00007066,1.000000
00007067,1.000000
00007068,0.000000
00007069,1.000000
00007070,0.000000
00007071,1.000000
00007072,1.000000
00007073,1.000000
00007074,0.000000
00007075,0.000000
00007076,1.000000
00007077,0.000000
00007078,0.000000
00007079,1.000000
00007080,0.000000
00007081,1.000000
00007082,1.000000
00007083,0.000000
00007084,0.000000
00007085,1.000000
00007086,0.000000
00007087,0.000000
00007088,1.000000
00007089,0.000000
00007090,1.000000
00007091,0.000000
00007092,0.000000
00007093,1.000000
00007094,0.000000
00007095,0.000000
00007096,1.000000
00007097,0.000000
00007098,0.000000
00007099,0.000000
00007100,0.000000
00007101,0.000000
00007102,1.000000
00007103,0.000000
00007104,0.000000
00007105,1.000000
00007106,0.000000
00007107,0.000000
00007108,0.000000
00007109,1.000000
00007110,0.000000
00007111,1.000000
00007112,1.000000
00007113,1.000000
00007114,0.000000
00007115,0.000000
00007116,1.000000
00007117,0.000000
00007118,1.000000
00007119,0.000000
00007120,0.000000
00007121,1.000000
00007122,1.000000
00007123,0.000000
00007124,0.000000
00007125,1.000000
00007126,0.000000
00007127,1.000000
00007128,0.000000
00007129,0.000000
00007130,1.000000
00007131,0.000000
00007132,0.000000
00007133,1.000000
00007134,0.000000
00007135,1.000000
00007136,0.000000
00007137,0.000000
00007138,0.000000
00007139,0.000000
00007140,0.000000
00007141,0.000000
00007142,1.000000
00007143,0.000000
00007144,1.000000
00007145,0.000000
00007146,0.000000
00007147,0.000000
00007148,1.000000
00007149,0.000000
00007150,0.000000
00007151,1.000000
00007152,1.000000
00007153,1.000000
00007154,0.000000
00007155,0.000000
00007156,1.000000
00007157,0.000000
00007158,1.000000
00007159,0.000000
00007160,0.000000
00007161,1.000000
00007162,1.000000
00007163,0.000000
00007164,0.000000
00007165,1.000000
00007166,0.000000
00007167,1.000000
00007168,0.000000
00007169,0.000000
00007170,1.000000
00007171,0.000000
00007172,0.000000
00007173,1.000000
00007174,0.000000
00007175,1.000000
00007176,0.000000
00007177,0.000000
00007178,0.000000
00007179,0.000000
00007180,0.000000
00007181,0.000000
00007182,1.000000
00007183,0.000000
00007184,1.000000
00007185,0.000000
00007186,0.000000
00007187,0.000000
00007188,1.000000
00007189,0.000000
00007190,0.000000
00007191,1.000000
00007192,1.000000
00007193,0.000000
00007194,1.000000
00007195,0.000000
00007196,1.000000
00007197,0.000000
00007198,1.000000
00007199,0.000000
00007200,0.000000
00007201,1.000000
00007202,0.000000
00007203,1.000000
00007204,0.000000
00007205,1.000000
00007206,0.000000
00007207,1.000000
00007208,0.000000
00007209,0.000000
00007210,0.000000
00007211,0.000000
00007212,0.000000
00007213,1.000000
00007214,0.000000
00007215,1.000000
00007216,0.000000
00007217,1.000000
00007218,0.000000
00007219,0.000000
00007220,0.000000
00007221,0.000000
00007222,1.000000
00007223,0.000000
00007224,1.000000
00007225,0.000000
00007226,0.000000
00007227,0.000000
00007228,1.000000
00007229,0.000000
00007230,0.000000
00007231,1.000000
00007232,1.000000
00007233,1.000000
00007234,0.000000
00007235,1.000000
00007236,0.000000
00007237,1.000000
00007238,0.000000
00007239,0.000000
00007240,0.000000
00007241,1.000000
00007242,1.000000
00007243,0.000000
00007244,1.000000
00007245,0.000000
00007246,1.000000
00007247,0.000000
00007248,0.000000
00007249,0.000000
00007250,1.000000
00007251,0.000000
00007252,1.000000
00007253,0.000000
00007254,1.000000
00007255,0.000000
00007256,0.000000
00007257,0.000000
00007258,0.000000
00007259,0.000000
00007260,1.000000
00007261,0.000000
00007262,1.000000
00007263,0.000000
00007264,0.000000
00007265,0.000000
00007266,0.000000
00007267,1.000000
00007268,0.000000
00007269,0.000000
00007270,0.000000
00007271,1.000000
00007272,1.000000
00007273,1.000000
00007274,1.000000
00007275,0.000000
00007276,0.000000
00007277,1.000000
00007278,0.000000
00007279,0.000000
00007280,0.000000
00007281,1.000000
00007282,1.000000
00007283,1.000000
00007284,0.000000
00007285,0.000000
00007286,1.000000
00007287,0.000000
00007288,0.000000
00007289,0.000000
00007290,1.000000
00007291,1.000000
00007292,0.000000
00007293,0.000000
00007294,1.000000
00007295,0.000000
00007296,0.000000
00007297,0.000000
00007298,1.000000
00007299,0.000000
00007300,0.000000
00007301,1.000000
00007302,0.000000
00007303,0.000000
00007304,0.000000
00007305,0.000000
00007306,0.000000
00007307,1.000000
00007308,0.000000
00007309,0.000000
00007310,0.000000
00007311,1.000000
00007312,1.000000
00007313,0.000000
00007314,0.000713
00007315,1.000000
00007316,1.000000
00007317,0.000000
00007318,1.000000
00007319,0.000000
00007320,0.000000
00007321,1.000000
00007322,0.000000
00007323,0.000713
00007324,1.000000
00007325,1.000000
00007326,0.000000
00007327,1.000000
00007328,0.000000
00007329,0.000000
00007330,0.000000
00007331,0.000000
00007332,0.000000
00007333,0.000713
00007334,0.000713
00007335,0.000713
00007336,1.000000
00007337,1.000000
00007338,0.000000
00007339,1.000000
00007340,0.000000
00007341,0.000000
00007342,1.000000
00007343,0.000000
00007344,1.000000
00007345,0.000000
00007346,0.000000
00007347,0.000000
00007348,1.000000
00007349,0.000000
00007350,0.000000
00007351,1.000000
00007352,1.000000
00007353,1.000000
00007354,1.000000
00007355,0.000000
00007356,0.000000
00007357,0.000000
00007358,1.000000
00007359,0.000000
00007360,0.000000
00007361,1.000000
00007362,1.000000
00007363,1.000000
00007364,0.000000
00007365,0.000000
00007366,0.000000
00007367,1.000000
00007368,0.000000
00007369,0.000000
00007370,1.000000
00007371,1.000000
00007372,0.000000
00007373,0.000000
00007374,0.000000
00007375,1.000000
00007376,0.000000
00007377,0.000000
00007378,1.000000
00007379,0.000000
00007380,0.000000
00007381,0.000000
00007382,1.000000
00007383,0.000000
00007384,0.000000
00007385,0.000000
00007386,0.000000
00007387,0.000000
00007388,1.000000
00007389,0.000000
00007390,0.000000
00007391,1.000000
00007392,0.000000
00007393,0.000000
00007394,1.000000
00007395,0.000000
00007396,1.000000
00007397,1.000000
00007398,0.000000
00007399,1.000000
00007400,0.000000
00007401,0.000000
00007402,0.000000
00007403,0.000000
00007404,0.000000
00007405,0.000000
00007406,0.000000
00007407,0.000000
00007408,0.000000
00007409,1.000000
00007410,0.000000
00007411,1.000000
00007412,1.000000
00007413,0.000000
00007414,1.000000
00007415,0.000000
00007416,0.000000
00007417,0.000000
00007418,0.000000
00007419,1.000000
00007420,1.000000
00007421,0.000000
00007422,1.000000
00007423,0.000000
00007424,1.000000
00007425,0.000000
00007426,1.000000
00007427,0.000000
00007428,0.000000
00007429,1.000000
00007430,0.000000
00007431,1.000000
00007432,1.000000
00007433,0.000000
00007434,0.000000
00007435,1.000000
00007436,1.000000
00007437,0.000000
00007438,1.000000
00007439,0.000000
00007440,0.000000
00007441,1.000000
00007442,0.000000
00007443,0.000000
00007444,1.000000
00007445,1.000000
00007446,0.000000
00007447,1.000000
00007448,0.000000
00007449,0.000000
00007450,0.000000
00007451,0.000000
00007452,0.000000
00007453,0.000000
00007454,0.000000
00007455,0.000000
00007456,1.000000
00007457,1.000000
00007458,0.000000
00007459,1.000000
00007460,0.000000
00007461,0.000000
00007462,1.000000
00007463,0.000000
00007464,1.000000
00007465,0.000000
00007466,0.000000
00007467,0.000000
00007468,1.000000
00007469,0.000000
00007470,0.000000
00007471,1.000000
00007472,1.000000
00007473,1.000000
00007474,0.000000
00007475,0.000000
00007476,0.000000
00007477,0.000000
00007478,1.000000
00007479,0.000000
00007480,1.000000
00007481,1.000000
00007482,1.000000
00007483,0.000000
00007484,0.000000
00007485,0.000000
00007486,0.000000
00007487,1.000000
00007488,0.000000
00007489,1.000000
00007490,1.000000
00007491,0.000000
00007492,0.000000
00007493,0.000000
00007494,0.000000
00007495,1.000000
00007496,0.000000
00007497,1.000000
00007498,0.000000
00007499,0.000000
00007500,0.000000
00007501,0.000000
00007502,0.000000
00007503,0.000000
00007504,0.000000
00007505,0.000000
00007506,1.000000
00007507,0.000000
00007508,1.000000
00007509,0.000000
00007510,1.000000
00007511,1.000000
00007512,1.000000
00007513,1.000000
00007514,1.000000
00007515,1.000000
00007516,0.000000
00007517,0.000000
00007518,0.000000
00007519,0.000000
00007520,0.000000
00007521,1.000000
00007522,1.000000
00007523,1.000000
00007524,1.000000
00007525,0.000000
00007526,0.000000
00007527,0.000000
00007528,0.000000
00007529,0.000000
00007530,1.000000
00007531,1.000000
00007532,1.000000
00007533,0.000000
00007534,0.000000
00007535,0.000000
00007536,0.000000
00007537,0.000000
00007538,1.000000
00007539,1.000000
00007540,0.000000
00007541,0.000000
00007542,0.000000
00007543,0.000000
00007544,0.000000
00007545,1.000000
00007546,0.000000
00007547,0.000000
00007548,0.000000
00007549,0.000000
00007550,0.000000
00007551,1.000000
00007552,1.000000
00007553,0.000000
00007554,0.000000
00007555,0.000000
00007556,1.000000
00007557,1.000000
00007558,1.000000
00007559,0.000000
00007560,0.000000
00007561,1.000000
00007562,0.000000
00007563,0.000000
00007564,0.000000
00007565,1.000000
00007566,1.000000
00007567,1.000000
00007568,0.000000
00007569,0.000000
00007570,0.000000
00007571,0.000000
00007572,0.000000
00007573,0.000000
00007574,0.000000
00007575,0.000000
00007576,0.000000
00007577,0.000000
00007578,0.000000
00007579,1.000000
00007580,1.000000
00007581,1.000000
00007582,0.000000
00007583,0.000000
00007584,1.000000
00007585,1.000000
00007586,0.000000
00007587,0.000000
00007588,1.000000
00007589,0.000000
00007590,0.000000
00007591,1.000000
00007592,1.000000
00007593,1.000000
00007594,1.000000
00007595,0.000000
00007596,1.000000
00007597,0.000000
00007598,0.000000
00007599,0.000000
00007600,0.000000
00007601,1.000000
00007602,1.000000
00007603,1.000000
00007604,0.000000
00007605,1.000000
00007606,0.000000
00007607,0.000000
00007608,0.000000
00007609,0.000000
00007610,1.000000
00007611,1.000000
00007612,0.000000
00007613,1.000000
00007614,0.000000
00007615,0.000000
00007616,0.000000
00007617,0.000000
00007618,1.000000
00007619,0.000000
00007620,1.000000
00007621,0.000000
00007622,0.000000
00007623,0.000000
00007624,0.000000
00007625,0.000000
00007626,1.000000
00007627,0.000000
00007628,0.000000
00007629,0.000000
00007630,0.000000
00007631,1.000000
00007632,1.000000
00007633,0.001585
00007634,0.000000
00007635,1.000000
00007636,0.000000
00007637,1.000000
00007638,1.000000
00007639,0.000000
00007640,0.000000
00007641,1.000000
00007642,0.001585
00007643,0.000000
00007644,1.000000
00007645,0.000000
00007646,1.000000
00007647,1.000000
00007648,0.000000
00007649,0.000000
00007650,0.001585
00007651,0.001585
00007652,0.001585
00007653,0.000000
00007654,0.000000
00007655,0.000000
00007656,1.000000
00007657,0.000000
00007658,1.000000
00007659,1.000000
00007660,0.000000
00007661,0.000000
00007662,0.000000
00007663,0.000000
00007664,1.000000
00007665,1.000000
00007666,0.000000
00007667,0.000000
00007668,1.000000
00007669,0.000000
00007670,0.000000
00007671,1.000000
00007672,1.000000
00007673,0.000000
00007674,0.000000
00007675,0.000000
00007676,1.000000
00007677,0.000000
00007678,1.000000
00007679,1.000000
00007680,0.000000
00007681,1.000000
00007682,0.000000
00007683,0.000000
00007684,0.000000
00007685,1.000000
00007686,0.000000
00007687,1.000000
00007688,1.000000
00007689,0.000000
00007690,0.000000
00007691,0.000000
00007692,0.000000
00007693,0.000000
00007694,0.000000
00007695,0.000000
00007696,0.000000
00007697,0.000000
00007698,0.000000
00007699,1.000000
00007700,0.000000
00007701,1.000000
00007702,1.000000
00007703,0.000000
00007704,0.000000
00007705,0.000000
00007706,1.000000
00007707,1.000000
00007708,0.000000
00007709,1.000000
00007710,0.000000
00007711,1.000000
00007712,1.000000
00007713,1.000000
00007714,1.000000
00007715,0.000000
00007716,0.000000
00007717,0.000000
00007718,0.000000
00007719,1.000000
00007720,0.000000
00007721,1.000000
00007722,1.000000
00007723,1.000000
00007724,0.000000
00007725,0.000000
00007726,0.000000
00007727,0.000000
00007728,1.000000
00007729,0.000000
00007730,1.000000
00007731,1.000000
00007732,0.000000
00007733,0.000000
00007734,0.000000
00007735,0.000000
00007736,1.000000
00007737,0.000000
00007738,1.000000
00007739,0.000000
00007740,0.000000
00007741,0.000000
00007742,0.000000
00007743,1.000000
00007744,0.000000
00007745,0.000000
00007746,0.000000
00007747,0.000000
00007748,0.000000
